48,27,0.00166666666667
48,28,0.00166666666667
48,29,0.00166666666667
48,30,0.00166666666667
48,40,0.00166666666667
48,50,0.00166666666667
48,60,0.00166666666667
49,7,0.00166666666667
49,8,0.00166666666667
49,9,0.00166666666667
49,10,0.00166666666667
49,17,0.00166666666667
49,18,0.00166666666667
49,19,0.00166666666667
49,20,0.00166666666667
49,27,0.00166666666667
49,28,0.00166666666667
49,29,0.00166666666667
49,30,0.00166666666667
49,37,0.00166666666667
49,47,0.00166666666667
49,57,0.00166666666667
50,7,0.00138888888889
50,8,0.00138888888889
50,9,0.00138888888889
50,10,0.00138888888889
50,17,0.00138888888889
50,18,0.00138888888889
50,19,0.00138888888889
50,20,0.00138888888889
50,27,0.00138888888889
50,28,0.00138888888889
50,29,0.00138888888889
50,30,0.00138888888889
50,37,0.00138888888889
50,38,0.00138888888889
50,47,0.00138888888889
50,48,0.00138888888889
50,57,0.00138888888889
50,58,0.00138888888889
57,7,0.00125
57,8,0.00125
57,9,0.00125
57,10,0.00125
57,17,0.00125
57,18,0.00125
57,19,0.00125
57,20,0.00125
57,27,0.00125
57,28,0.00125
57,29,0.00125
57,30,0.00125
57,37,0.00125
57,38,0.00125
57,39,0.00125
57,40,0.00125
57,49,0.00125
57,50,0.00125
57,59,0.00125
57,60,0.00125
58,7,0.00138888888889
58,8,0.00138888888889
58,9,0.00138888888889
58,10,0.00138888888889
58,17,0.00138888888889
58,18,0.00138888888889
58,19,0.00138888888889
58,20,0.00138888888889
58,27,0.00138888888889
58,28,0.00138888888889
58,29,0.00138888888889
58,30,0.00138888888889
58,37,0.00138888888889
58,38,0.00138888888889
58,39,0.00138888888889
58,40,0.00138888888889
58,50,0.00138888888889
58,60,0.00138888888889
59,7,0.00138888888889
59,8,0.00138888888889
59,9,0.00138888888889
59,10,0.00138888888889
59,17,0.00138888888889
59,18,0.00138888888889
59,19,0.00138888888889
59,20,0.00138888888889
59,27,0.00138888888889
59,28,0.00138888888889
59,29,0.00138888888889
59,30,0.00138888888889
59,37,0.00138888888889
59,38,0.00138888888889
59,39,0.00138888888889
59,40,0.00138888888889
59,47,0.00138888888889
59,57,0.00138888888889
60,7,0.00125
60,8,0.00125
60,9,0.00125
60,10,0.00125
60,17,0.00125
60,18,0.00125
60,19,0.00125
60,20,0.00125
60,27,0.00125
60,28,0.00125
60,29,0.00125
60,30,0.00125
60,37,0.00125
60,38,0.00125
60,39,0.00125
60,40,0.00125
60,47,0.00125
60,48,0.00125
60,57,0.00125
60,58,0.00125
61,63,0.00131578947368
61,64,0.00131578947368
61,65,0.00131578947368
61,73,0.00131578947368
61,74,0.00131578947368
61,75,0.00131578947368
61,76,0.00131578947368
61,81,0.00131578947368
61,82,0.00131578947368
61,83,0.00131578947368
61,84,0.00131578947368
61,85,0.00131578947368
61,86,0.00131578947368
61,91,0.00131578947368
61,92,0.00131578947368
61,93,0.00131578947368
61,94,0.00131578947368
61,95,0.00131578947368
61,96,0.00131578947368
62,64,0.00147058823529
62,65,0.00147058823529
62,74,0.00147058823529
62,75,0.00147058823529
62,76,0.00147058823529
62,81,0.00147058823529
62,82,0.00147058823529
62,83,0.00147058823529
62,84,0.00147058823529
62,85,0.00147058823529
62,86,0.00147058823529
62,91,0.00147058823529
62,92,0.00147058823529
62,93,0.00147058823529
62,94,0.00147058823529
62,95,0.00147058823529
62,96,0.00147058823529
63,61,0.00147058823529
63,65,0.00147058823529
63,71,0.00147058823529
63,75,0.00147058823529
63,76,0.00147058823529
63,81,0.00147058823529
63,82,0.00147058823529
63,83,0.00147058823529
63,84,0.00147058823529
63,85,0.00147058823529
63,86,0.00147058823529
63,91,0.00147058823529
63,92,0.00147058823529
63,93,0.00147058823529
63,94,0.00147058823529
63,95,0.00147058823529
63,96,0.00147058823529
64,61,0.00147058823529
64,62,0.00147058823529
64,71,0.00147058823529
64,72,0.00147058823529
64,76,0.00147058823529
64,81,0.00147058823529
64,82,0.00147058823529
64,83,0.00147058823529
64,84,0.00147058823529
64,85,0.00147058823529
64,86,0.00147058823529
64,91,0.00147058823529
64,92,0.00147058823529
64,93,0.00147058823529
64,94,0.00147058823529
64,95,0.00147058823529
64,96,0.00147058823529
65,61,0.00138888888889
65,62,0.00138888888889
65,63,0.00138888888889
65,71,0.00138888888889
65,72,0.00138888888889
65,73,0.00138888888889
65,81,0.00138888888889
65,82,0.00138888888889
65,83,0.00138888888889
65,84,0.00138888888889
65,85,0.00138888888889
65,86,0.00138888888889
65,91,0.00138888888889
65,92,0.00138888888889
65,93,0.00138888888889
65,94,0.00138888888889
65,95,0.00138888888889
65,96,0.00138888888889
71,63,0.00147058823529
71,64,0.00147058823529
71,65,0.00147058823529
71,73,0.00147058823529
71,74,0.00147058823529
71,75,0.00147058823529
71,76,0.00147058823529
71,83,0.00147058823529
71,84,0.00147058823529
71,85,0.00147058823529
71,86,0.00147058823529
71,91,0.00147058823529
71,92,0.00147058823529
71,93,0.00147058823529
71,94,0.00147058823529
71,95,0.00147058823529
71,96,0.00147058823529
72,64,0.00178571428571
72,65,0.00178571428571
72,74,0.00178571428571
72,75,0.00178571428571
72,76,0.00178571428571
72,84,0.00178571428571
72,85,0.00178571428571
72,86,0.00178571428571
72,91,0.00178571428571
72,92,0.00178571428571
72,93,0.00178571428571
72,94,0.00178571428571
72,95,0.00178571428571
72,96,0.00178571428571
73,61,0.00166666666667
73,64,0.00166666666667
73,65,0.00166666666667
73,71,0.00166666666667
73,75,0.00166666666667
73,76,0.00166666666667
73,81,0.00166666666667
73,85,0.00166666666667
73,86,0.00166666666667
73,91,0.00166666666667
73,92,0.00166666666667
73,93,0.00166666666667
73,94,0.00166666666667
73,95,0.00166666666667
73,96,0.00166666666667
74,61,0.00178571428571
74,62,0.00178571428571
74,71,0.00178571428571
74,72,0.00178571428571
74,76,0.00178571428571
74,81,0.00178571428571
74,82,0.00178571428571
74,86,0.00178571428571
74,91,0.00178571428571
74,92,0.00178571428571
74,93,0.00178571428571
74,94,0.00178571428571
74,95,0.00178571428571
74,96,0.00178571428571
75,61,0.00166666666667
75,62,0.00166666666667
75,63,0.00166666666667
75,71,0.00166666666667
75,72,0.00166666666667
75,73,0.00166666666667
75,81,0.00166666666667
75,82,0.00166666666667
75,83,0.00166666666667
75,91,0.00166666666667
75,92,0.00166666666667
75,93,0.00166666666667
75,94,0.00166666666667
75,95,0.00166666666667
75,96,0.00166666666667
76,61,0.00138888888889
76,62,0.00138888888889
76,63,0.00138888888889
76,64,0.00138888888889
76,71,0.00138888888889
76,72,0.00138888888889
76,73,0.00138888888889
76,74,0.00138888888889
76,81,0.00138888888889
76,82,0.00138888888889
76,83,0.00138888888889
76,84,0.00138888888889
76,91,0.00138888888889
76,92,0.00138888888889
76,93,0.00138888888889
76,94,0.00138888888889
76,95,0.00138888888889
76,96,0.00138888888889
81,61,0.00147058823529
81,62,0.00147058823529
81,63,0.00147058823529
81,64,0.00147058823529
81,65,0.00147058823529
81,73,0.00147058823529
81,74,0.00147058823529
81,75,0.00147058823529
81,76,0.00147058823529
81,83,0.00147058823529
81,84,0.00147058823529
81,85,0.00147058823529
81,86,0.00147058823529
81,93,0.00147058823529
81,94,0.00147058823529
81,95,0.00147058823529
81,96,0.00147058823529
82,61,0.00178571428571
82,62,0.00178571428571
82,63,0.00178571428571
82,64,0.00178571428571
82,65,0.00178571428571
82,74,0.00178571428571
82,75,0.00178571428571
82,76,0.00178571428571
82,84,0.00178571428571
82,85,0.00178571428571
82,86,0.00178571428571
82,94,0.00178571428571
82,95,0.00178571428571
82,96,0.00178571428571
83,61,0.00178571428571
83,62,0.00178571428571
83,63,0.00178571428571
83,64,0.00178571428571
83,65,0.00178571428571
83,71,0.00178571428571
83,75,0.00178571428571
83,76,0.00178571428571
83,81,0.00178571428571
83,85,0.00178571428571
83,86,0.00178571428571
83,91,0.00178571428571
83,95,0.00178571428571
83,96,0.00178571428571
84,61,0.00178571428571
84,62,0.00178571428571
84,63,0.00178571428571
84,64,0.00178571428571
84,65,0.00178571428571
84,71,0.00178571428571
84,72,0.00178571428571
84,76,0.00178571428571
84,81,0.00178571428571
84,82,0.00178571428571
84,86,0.00178571428571
84,91,0.00178571428571
84,92,0.00178571428571
84,96,0.00178571428571
85,61,0.00178571428571
85,62,0.00178571428571
85,63,0.00178571428571
85,64,0.00178571428571
85,65,0.00178571428571
85,71,0.00178571428571
85,72,0.00178571428571
85,73,0.00178571428571
85,81,0.00178571428571
85,82,0.00178571428571
85,83,0.00178571428571
85,91,0.00178571428571
85,92,0.00178571428571
85,93,0.00178571428571
86,61,0.00147058823529
86,62,0.00147058823529
86,63,0.00147058823529
86,64,0.00147058823529
86,65,0.00147058823529
86,71,0.00147058823529
86,72,0.00147058823529
86,73,0.00147058823529
86,74,0.00147058823529
86,81,0.00147058823529
86,82,0.00147058823529
86,83,0.00147058823529
86,84,0.00147058823529
86,91,0.00147058823529
86,92,0.00147058823529
86,93,0.00147058823529
86,94,0.00147058823529
91,61,0.00131578947368
91,62,0.00131578947368
91,63,0.00131578947368
91,64,0.00131578947368
91,65,0.00131578947368
91,71,0.00131578947368
91,72,0.00131578947368
91,73,0.00131578947368
91,74,0.00131578947368
91,75,0.00131578947368
91,76,0.00131578947368
91,83,0.00131578947368
91,84,0.00131578947368
91,85,0.00131578947368
91,86,0.00131578947368
91,93,0.00131578947368
91,94,0.00131578947368
91,95,0.00131578947368
91,96,0.00131578947368
92,61,0.00147058823529
92,62,0.00147058823529
92,63,0.00147058823529
92,64,0.00147058823529
92,65,0.00147058823529
92,71,0.00147058823529
92,72,0.00147058823529
92,73,0.00147058823529
92,74,0.00147058823529
92,75,0.00147058823529
92,76,0.00147058823529
92,84,0.00147058823529
92,85,0.00147058823529
92,86,0.00147058823529
92,94,0.00147058823529
92,95,0.00147058823529
92,96,0.00147058823529
93,61,0.00147058823529
93,62,0.00147058823529
93,63,0.00147058823529
93,64,0.00147058823529
93,65,0.00147058823529
93,71,0.00147058823529
93,72,0.00147058823529
93,73,0.00147058823529
93,74,0.00147058823529
93,75,0.00147058823529
93,76,0.00147058823529
93,81,0.00147058823529
93,85,0.00147058823529
93,86,0.00147058823529
93,91,0.00147058823529
93,95,0.00147058823529
93,96,0.00147058823529
94,61,0.00147058823529
94,62,0.00147058823529
94,63,0.00147058823529
94,64,0.00147058823529
94,65,0.00147058823529
94,71,0.00147058823529
94,72,0.00147058823529
94,73,0.00147058823529
94,74,0.00147058823529
94,75,0.00147058823529
94,76,0.00147058823529
94,81,0.00147058823529
94,82,0.00147058823529
94,86,0.00147058823529
94,91,0.00147058823529
94,92,0.00147058823529
94,96,0.00147058823529
95,61,0.00147058823529
95,62,0.00147058823529
95,63,0.00147058823529
95,64,0.00147058823529
95,65,0.00147058823529
95,71,0.00147058823529
95,72,0.00147058823529
95,73,0.00147058823529
95,74,0.00147058823529
95,75,0.00147058823529
95,76,0.00147058823529
95,81,0.00147058823529
95,82,0.00147058823529
95,83,0.00147058823529
95,91,0.00147058823529
95,92,0.00147058823529
95,93,0.00147058823529
96,61,0.00131578947368
96,62,0.00131578947368
96,63,0.00131578947368
96,64,0.00131578947368
96,65,0.00131578947368
96,71,0.00131578947368
96,72,0.00131578947368
96,73,0.00131578947368
96,74,0.00131578947368
96,75,0.00131578947368
96,76,0.00131578947368
96,81,0.00131578947368
96,82,0.00131578947368
96,83,0.00131578947368
96,84,0.00131578947368
96,91,0.00131578947368
96,92,0.00131578947368
96,93,0.00131578947368
96,94,0.00131578947368
